lon,lat,alt,dist_hav_2d,dist
0.9805864552699544,0.3443142996583902,386.482952,0.011768689093166633,175.5133075527
0.9810126582276354,0.34244346835866846,386.811036,0.011977176619444843,178.6226033316
0.9811405191149699,0.34179274442820484,386.811036,0.012046625716864904,179.6583381274
0.9814175510377805,0.34057263705836877,387.13912,0.01218244942764793,181.6839561495
0.9816732728124496,0.3394338701802019,387.13912,0.012308771361652355,183.5678686463
0.9821207859182721,0.3374816983893889,387.13912,0.012526764337663171,186.8189247274
0.9822699569534453,0.33658695298507363,387.467204,0.012618681756767131,188.1897426767
0.982760090354945,0.3340653977548882,387.467204,0.012887040957995878,192.1919395779
0.9829092613901182,0.3331706523505729,387.467204,0.012978958387647272,193.5627576845
0.9834207049394565,0.33073043761147874,387.795288,0.013244057565433693,197.5163359594
0.9835698759749326,0.32983569220716347,387.795288,0.01333597500530396,198.8871542184
0.9838895281931176,0.3278021799252593,388.12337199999996,0.013542500900266605,201.9671950482
0.9841878702637669,0.3257686676427771,388.12337199999996,0.0137465441586984,205.010210875
0.9846353833695893,0.3230844314298313,388.451456,0.0140222965322332,209.1226664562
0.9847632442569239,0.322189686025516,388.451456,0.0141116939156887,210.4559016477
0.9852746878062622,0.31950544981257023,388.77954,0.014395919904726134,214.6947291869
0.985445168989274,0.3185293639171637,388.77954,0.014497185141980265,216.2049565869
0.9859139922429351,0.3164145111435903,389.107624,0.0147308335071069,219.6894905943
0.9860631632781083,0.3157637872131267,389.107624,0.014803497919112042,220.7731772472
0.9863615053487576,0.31454367984386855,389.107624,0.014942771525397412,222.8502455681
0.9866811575672454,0.3134862534567929,389.43570800000003,0.015074313639852597,224.8120096531
0.9870434300814105,0.3121034651047744,389.76379199999997,0.01523625125600984,227.2270795393
0.9871712909687451,0.3113714006832195,389.76379199999997,0.015312200203778003,228.359750385
0.9873204620039183,0.3107206767527559,389.76379199999997,0.01538486463543637,229.443437331
0.9877892852575794,0.30819912152257045,390.091876,0.01565026082596308,233.4014451297
0.9879597664405911,0.30722303562716397,390.41996,0.015751526104313976,234.9116731426
0.988385969398575,0.3050268423619214,390.748044,0.01598516148297616,238.3960134753
0.9887482419127401,0.30315601106219964,391.076128,0.016184072881577753,241.3624948907
0.9891105144269052,0.30104115828862626,391.404212,0.016402562422900363,244.6209565392
0.9892170651664012,0.3003090938664934,391.732296,0.016475921902048603,245.7150091328
0.9894940970889089,0.2979502196190684,392.06038,0.016705470227983375,249.1383968703
0.9896006478284048,0.29705547421475315,392.388464,0.01679267841625945,250.4389833204
0.9900481609342273,0.2946965999673281,392.716548,0.01704218364957238,254.1600000287
0.9901973319694005,0.2939645355457733,392.716548,0.017121083472151796,255.3366789873
0.9907513958147189,0.29217504473714273,393.044632,0.017346176106170317,258.6936163989
0.9909218769977307,0.29160566129777027,393.372716,0.017416699080879363,259.7453665515
0.9915398712865651,0.2898975109808089,393.7008,0.01764924114974441,263.2134017191
0.991752972765557,0.2892467870503453,395.66930399999995,0.017733340581318046,264.4676254718
0.9924135873500685,0.28786399869832674,396.325472,0.017956597815795793,267.7971905022
0.992647998976899,0.2873759557506235,396.65355600000004,0.01803568183172564,268.9766164434
0.9932873034138747,0.28599316739860503,396.98163999999997,0.01825408453768457,272.2337830656
0.9934790947447252,0.28550512445090176,397.30972399999996,0.01832371452565359,273.2722155874
0.9938626774070317,0.2835529526595108,397.637808,0.018532062333135407,276.3794276586
0.9939479179983862,0.2828208882379559,397.637808,0.01860323310960831,277.4408388558
0.9941610194773781,0.28005531153391894,398.29397600000004,0.018863576110949815,281.3234855042
0.9942462600690355,0.27899788514684326,398.29397600000004,0.018963362477407823,282.8116576436
0.994480671695866,0.276557670408327,398.62206,0.01919635436989585,286.2864012926
0.9947577036183738,0.27436147714308445,398.95014399999997,0.0194119146833465,289.5011776616
0.9951199761325389,0.271433219456287,399.278228,0.019698627804662406,293.7770972515
0.9952265268720348,0.2702944525781201,399.278228,0.01980713875824398,295.3953842347
0.9954396283510267,0.2679355783306951,399.606312,0.020031342275478113,298.7390617304
0.9956527298297159,0.2652513421177493,399.934396,0.02028443094558654,302.5135203165
0.9958658313087078,0.26248576541371227,399.934396,0.020544773985704784,306.3961675432
0.9959084516046878,0.2616723605010662,399.934396,0.020620270548634263,307.5220917106
0.9961428632315183,0.260045550675196,399.934396,0.020783026717045273,309.9493691428
0.9962281038228729,0.259638848218584,399.934396,0.020827210063509266,310.6083010948
0.9962920342666916,0.25915080527088075,399.934396,0.02087535183181743,311.3262672948
0.9963559647102074,0.25866276232317753,400.26248,0.02092349360059497,312.0442335018
0.9966329966330181,0.2563852285668437,400.26248,0.02114603305302421,315.3630938309
0.996739547372514,0.2554904831625285,400.26248,0.02123324130982842,316.663681303
0.9971231300345177,0.25256222547573104,400.26248,0.021522091954243237,320.9714790185
0.9972509909218523,0.25150479908865536,400.26248,0.02162534071319475,322.5112878316
0.9974640924008442,0.24906458435013912,400.26248,0.021856743237990514,325.9623283155
0.99752802284436,0.24841386041967548,400.590564,0.021918986219637022,326.8905941142
0.9977837446190293,0.24564828371563843,400.590564,0.022182282785043146,330.8172889819
0.9978902953585252,0.244672197819654,400.590564,0.022276537144189472,332.2229590777
0.9982525678726903,0.24182528062452574,400.590564,0.02255628261178246,336.3949659938
0.9983804287600249,0.24084919472911925,400.590564,0.022652566187175528,337.8308989721
0.998636150534694,0.23857166097278545,400.590564,0.02287312255447588,341.1201843989
0.9989131824575047,0.2363754677075429,400.918648,0.023088683039166415,344.3349633217
0.9991689042321739,0.2342606149339695,400.918648,0.023295180624122416,347.4145819479
0.9995098665985003,0.23214576216039612,400.918648,0.023510999948671136,350.6332211001
0.9999147594083426,0.22938018545635908,397.965892,0.02378840311846793,354.7702959664
1.0,0.2284854400520438,397.965892,0.02387377842769096,356.0435476248
0.9998082086688467,0.225801203839098,398.29397600000004,0.02412554435424554,359.7982793667
0.9996590376336735,0.22474377745202231,398.29397600000004,0.024230982771149285,361.3707438228
0.9992328346756897,0.22271026516954015,398.29397600000004,0.024451899879763803,364.6654091947
0.9985295997951981,0.22051407190487554,398.62206,0.024732620128337515,368.8519535867
0.9982951881683676,0.2198633479744119,398.62206,0.024820999612733194,370.1700082573
0.9975493329921987,0.21807385716578137,398.95014399999997,0.025085507346384053,374.1147659817
0.9973149213653681,0.21766715470916934,398.95014399999997,0.025160626410743916,375.2350602933
0.9966543067808566,0.21628436635715081,399.278228,0.025383885417210462,378.5646517504
0.9964625154497034,0.21579632340944757,399.278228,0.025453515871707248,379.6030912298
0.996164173379357,0.21343744916202256,399.934396,0.025685122512109807,383.0571758085
0.9960789327876997,0.2125427037577073,400.26248,0.02577049783851181,384.3304277231
0.9958445211608691,0.2113225963884492,400.26248,0.025899962706923702,386.2612126293
0.9954396283510267,0.2104278509841339,400.590564,0.0260393024125481,388.3392667281
0.9946937731745551,0.2090450626321154,400.918648,0.02628245700946628,391.965572701
0.994438051399886,0.20863836017550338,401.246732,0.026362777165046453,393.163433912
0.9937135063715556,0.2079062957539485,401.574816,0.02657522916964147,396.3318542626
0.9935004048925637,0.20766227428009687,401.574816,0.02663859543988603,397.2768723177
0.9930742019348828,0.20725557182348486,401.574816,0.02676289199456235,399.1305791542
0.992754549716395,0.20684886936687283,401.9029,0.026859320467004833,400.5686730665
0.9925627583855445,0.20660484789302122,401.9029,0.02691717755311355,401.4315294533
0.9924988279417258,0.20627948592807838,401.9029,0.026951902304021818,401.9493998667
0.9924348974982099,0.20611680494531795,402.230984,0.026975112477518593,402.2955466879
0.9924348974982099,0.20611680494531795,402.230984,0.026975112477518593,402.2955466879
0.9924562076460486,0.20603546445422674,402.230984,0.026984638284077874,402.4376105833
0.9924562076460486,0.20603546445422674,402.230984,0.026984638284077874,402.4376105833
0.9924775177938872,0.2057914429803751,402.230984,0.02700777854758834,402.7827147962
0.9924775177938872,0.2057914429803751,402.230984,0.02700777854758834,402.7827147962
0.9924775177938872,0.2057914429803751,402.230984,0.02700777854758834,402.7827147962
0.9924775177938872,0.2057914429803751,402.230984,0.02700777854758834,402.7827147962
0.9924775177938872,0.2057914429803751,402.230984,0.02700777854758834,402.7827147962
0.9924775177938872,0.2057914429803751,402.230984,0.02700777854758834,402.7827147962
0.9924775177938872,0.2057914429803751,402.230984,0.02700777854758834,402.7827147962
0.9928611004558909,0.2054660810148543,401.9029,0.027118584444131486,404.435227599
0.9928184801602137,0.2050593785582423,402.230984,0.02715770454580446,405.0186484356
0.9926053786812218,0.20448999511944782,402.559068,0.027236691517488414,406.1966270995
0.9921152452797221,0.20343256873237214,402.559068,0.02740399098180759,408.6916613469
0.9919234539485687,0.2031072067674293,402.887152,0.027465118594931955,409.6032930059
0.9917103524698797,0.2027005043108173,402.887152,0.02753515252546004,410.6477497581
0.9914333205470691,0.20204978038035362,402.887152,0.027632610941426397,412.1012038174
0.9911349784767227,0.20082967301109553,403.215236,0.02777188546796018,414.1782858625
0.9906022247792429,0.19855213925476173,403.54332,0.02802791708667531,417.9966343534
0.9904317435962311,0.19790141532429809,403.54332,0.02810412357698756,419.1331460809
0.9898989898987512,0.19586790304181592,403.871404,0.02834226887980278,422.6847455364
0.9897071985679009,0.19513583862026104,404.19948800000003,0.02842800119622025,423.9633214508
0.9891318245747438,0.19310232633777888,404.52757199999996,0.028673701790430783,427.6275973626
0.9889187230957519,0.1922889214251328,405.18374,0.02876895993674197,429.0482375204
0.9882367983634018,0.19009272815989023,406.16799199999997,0.029045581521849665,433.1736561595
0.9880236968844098,0.18936066373833535,406.496076,0.029135124149823083,434.509057467
0.9872352214122609,0.18757117292970482,407.480328,0.02940903352967229,438.5940274111
0.9869581894897531,0.18708312998200158,408.136496,0.029498149264892356,439.9230622186
0.9860418531302697,0.18651374654262914,409.448832,0.029758372382605425,443.8039209727
0.9857222009120846,0.1863510655604467,410.105,0.029848544913389688,445.1487163873
0.9848271747004398,0.18667642752538954,411.41733600000003,0.030099331324353114,448.8888400433
0.9845288326300934,0.18683910850814994,411.74542,0.030183662448208644,450.1465191578
0.9836977368622671,0.18765251342079603,412.729672,0.030426607024841918,453.769692976
0.9834207049394565,0.18797787538631686,413.38584,0.030509249546038085,455.0021889766
0.9826748497632877,0.1892793232466662,414.370092,0.030748602717883905,458.5718020857
0.9824404381364572,0.1896860257032782,414.698176,0.03082372204509142,459.6921003173
0.9820355453266149,0.19049943061650226,415.35434399999997,0.030958808023434155,461.7067161063
0.9816732728124496,0.19131283552914835,416.010512,0.031084177204184275,463.5764196395
0.9809913480797967,0.19277696437283603,417.979016,0.031316566950962695,467.0421831392
0.9807356263051276,0.19326500732053928,418.635184,0.03140060776518261,468.2955326972
0.9798619102416242,0.19472913616364904,420.603688,0.03167827370888246,472.4365264636
0.9795635681709749,0.19513583862026104,421.259856,0.031769263479606645,473.7935098529
0.9787111622553101,0.19635594598951917,422.900276,0.03203146124536074,477.7038176821
0.9784128201849637,0.1967626484461312,423.88452799999993,0.0321224509957947,479.0608007688
0.9776030345649761,0.19782007483320685,426.5092,0.03236770833966567,482.7184662304
0.977347312790307,0.1981454367981497,427.16536799999994,0.03244485121493095,483.8689428115
0.9764735967268036,0.1991215226935562,430.11812399999997,0.032703872147633616,487.7318726811
0.9761752546561543,0.199446884659077,431.102376,0.03279206968962705,489.0472139388
0.9753867791840054,0.2002602895717231,433.398964,0.03302375717433754,492.5025041957
0.9751097472614976,0.2005856515372439,434.055132,0.03310639954726617,493.7349979851
0.9743425819374901,0.20172441841541078,436.35172,0.03334399144899326,497.2783442482
0.9740655500146795,0.2021311208720228,437.335972,0.03342960734136703,498.5551838631
0.9733196948385107,0.2032698877501897,439.304476,0.03366188790784785,502.0193190935
0.9730639730638415,0.20359524971513254,439.960644,0.033739030724596004,503.1697948019
0.972723010697515,0.20400195217174458,440.944896,0.0338409527455676,504.6898171996
0.9723820483311886,0.2044086546283566,441.92914799999994,0.03394287476079276,506.2098395116
0.9717427438945156,0.2056287619976147,443.56956799999995,0.03415297650037073,509.3432089926
0.9715083322676852,0.20603546445422674,443.89765200000005,0.03422809567610558,510.4635049652
0.9708050973871936,0.20749959329733647,445.53807200000006,0.034465349858560056,514.0018146243
0.9705493756125244,0.20798763624503971,445.866156,0.03454939052754323,515.2551620163
0.9698887610280129,0.20969578656257903,447.506576,0.0347908331898886,518.8559369129
0.9696756595490209,0.21018382951028228,447.506576,0.03486510463932513,519.96359025
0.9690789754080253,0.21164795835339204,448.49082799999996,0.03507857330632199,523.1471726785
0.9688658739290334,0.21221734179276444,448.818912,0.0351575602259192,524.3251505656
0.9683331202318565,0.21400683260081704,449.47508,0.03537863643022452,527.6221886241
0.9681413289007031,0.21465755653128069,449.803164,0.035458667421735604,528.8157373631
0.9676725056470421,0.21669106881376285,450.459332,0.03568616899617936,532.2086007048
0.9675233346118689,0.21742313323531773,450.459332,0.03576506909478233,533.3852837799
0.9671184418020266,0.2198633479744119,451.1155,0.0360155110706284,537.1202706746
0.9669905809143892,0.22075809337872718,451.443584,0.036104908691149684,538.4535094016
0.9665430678088696,0.22336098910000382,452.099752,0.036374030323479634,542.4670768814
0.9663725866255549,0.22417439401322786,452.099752,0.036462397166760495,543.7849430277
0.9659676938157125,0.22604522531294963,452.75592,0.03666757212971628,546.8448366225
0.9654562502663742,0.22767203513881976,453.084004,0.036873685193832544,549.9187206657
0.9646677747942253,0.22978688791239316,454.068256,0.03716642954233208,554.2845874556
0.9643694327238789,0.23035627135176556,454.068256,0.03726447673281375,555.7468222518
0.9635596471038913,0.23182040019487532,455.05250799999993,0.03752671186117512,559.6576872913
0.9633039253292222,0.23222710265148733,455.38059200000004,0.03760703177759745,560.8555449356
0.9625367600049118,0.23336586952965424,456.03676,0.0378446226867595,564.398876396
0.9622810382302427,0.23369123149459708,456.364844,0.03792176518038607,565.5493472855
0.9613860120189006,0.23450463640782113,457.34909600000003,0.03818169311615312,569.4258038195
0.96110898009609,0.23466731739058153,457.67718,0.038260195340343583,570.596553162
0.9603418147720826,0.23499267935552437,458.66143200000005,0.03847570164344243,573.8105240432
0.9600860929974134,0.23507401984661558,458.98951600000004,0.03854723549260773,574.8773499547
0.9593828581169218,0.23588742475983965,459.64568399999996,0.03875660770884646,577.9998396297
0.9591271363422527,0.23629412721645165,459.97376799999995,0.03883692758330704,579.1976966482
0.9585517623490957,0.23767691556847018,460.62993600000004,0.039041108211166686,582.2427611452
0.9583599710182452,0.2380836180250822,460.95802,0.03910619949304378,583.2135053024
0.9577632868772495,0.23971042785095234,461.94227200000006,0.03932934420420407,586.5413922071
0.9575714955460962,0.24019847079865558,462.270356,0.03939897449869906,587.5798293003
0.9571239824402739,0.24215064258946858,463.582692,0.03961696860653724,590.830902261
0.9569961215529392,0.242720026028841,463.910776,0.039680129893449184,591.7728632804
0.9565912287430969,0.24475353831132315,464.89502799999997,0.03989792212860252,595.0209255963
0.9564420577079237,0.24540426224178682,465.223112,0.03997058681611492,596.104616358
0.956271576524609,0.2465430291199537,465.87928,0.0400852404348178,597.81451248
0.9561224054894358,0.24760045550645143,466.207364,0.04019067879341899,599.3869760666
0.9560158547499399,0.24898324385846993,466.535448,0.04032085033066043,601.3282999362
0.9560158547499399,0.2504473727021576,467.191616,0.040455057623783916,603.3298113813
0.9563141968202863,0.25288758744067386,467.847784,0.040693639773064616,606.8879257823
0.9564420577079237,0.25361965186222873,468.175868,0.04076958888043226,608.0205990082
0.9566977794825928,0.2565479095490262,469.16012,0.04104727189579224,612.1618473742
0.9567403997782701,0.25760533593610185,469.16012,0.0411449219568937,613.6181595489
0.9566125388909354,0.2606149341139905,470.14437200000003,0.04142307645302812,617.766439382
0.9565272982992782,0.2615096795183058,470.472456,0.04150845172761829,619.0396905239
0.9561863359329517,0.26435659671343403,471.128624,0.041786116173750325,623.1806619562
0.9560797851937586,0.26517000162665805,471.128624,0.04186635244456584,624.3772721449
0.9557175126795935,0.2676102163657523,471.78479200000004,0.04211168947981581,628.0361260904
0.955589651791956,0.26842362127839836,472.112876,0.042194299990197526,629.2681446951
0.9551847589821136,0.27086383601749253,472.44096,0.042444741543214246,633.0031252839
0.9550568980947791,0.2715959004390474,472.76904399999995,0.04252069060141866,634.1357977766
0.9546306951367953,0.2738734341953812,473.42521200000004,0.04276078051800107,637.7163983886
0.9544815241016221,0.27468683910860525,473.42521200000004,0.0428461118075306,638.9889935557
0.9538635298127878,0.2763949894255666,474.08138,0.043078654192798514,642.457033442
0.9536291181859573,0.2769643728643611,474.40946399999996,0.04316218253741865,643.7027402427
0.9528406427141112,0.278103139742528,475.06563200000005,0.043405111821052375,647.3256859875
0.9525209904956233,0.2784285017080488,475.39371600000004,0.04349890917618128,648.7245405165
0.9516472744321199,0.27899788514684326,476.04988399999996,0.04374752356995801,652.4322716165
0.9513702425093092,0.2790792256385124,476.37796799999995,0.04382495572549519,653.5870624026
0.9505391467414831,0.27899788514684326,477.36222,0.044056292963291985,657.0371292235
0.9502621148189753,0.278916544655752,477.69030399999997,0.04413372511984166,658.1919200247
0.9494523291989878,0.2785911826908092,478.674556,0.0443609790194513,661.5810896475
0.94917529727648,0.27850984219914,479.00264,0.04443841118111712,662.735880525
0.9486851638749803,0.2782658207252884,479.986892,0.04457659237316486,664.7966570368
0.9482376507691579,0.278103139742528,480.64306,0.044701983724383776,666.6666912111
0.9473639347056544,0.2782658207252884,481.955396,0.04494551506991759,670.2986158553
0.947022972339328,0.2784285017080488,482.611564,0.045041538298839216,671.7306661352
0.9460640156841672,0.27932324711236406,483.9239,0.04532064917123419,675.8932089639
0.9457869837616594,0.27956726858621567,484.251984,0.0454009017020336,677.0900616472
0.9448919575500145,0.28086871644714295,485.56432,0.04567700647681366,681.2077727932
0.9445723053318295,0.28127541890317703,485.892404,0.045773433955852934,682.6458518903
0.9437198994158619,0.2828208882379559,487.20474,0.04604967027427726,686.7655248232
0.943442867493354,0.2833902716773284,487.532824,0.04614275150559109,688.1536993811
0.9427396326128625,0.28534244346814136,488.84516,0.0464078884424556,692.1078407791
0.9425265311341734,0.28607450788969624,488.84516,0.04649743045376294,693.4432328899
0.9418232962536818,0.2882707011549388,489.50132799999994,0.046778149239622986,697.6297554676
0.9415462643308712,0.2889214250854024,489.82941200000005,0.046875606795547795,699.0831967006
0.9406938584152064,0.2904668944196034,490.48557999999997,0.047151842859204346,703.202865834
0.94039551634486,0.29087359687621545,490.81366399999996,0.04724283144364074,704.5598315315
0.9396709713165298,0.2920937042460515,491.46983200000005,0.047473352380339826,707.9977243792
0.9394578698375379,0.29233772571990313,491.79791600000004,0.04753671788421584,708.942731005
0.9391169074712113,0.2927444281759372,492.126,0.04763863862326199,710.4627342846
0.9386907045135304,0.2931511306325492,492.45408399999997,0.047762933595561906,712.3164175222
0.9378596087457042,0.29347649259807,493.438336,0.04799606561412609,715.7932509529
0.9375186463793778,0.29347649259807,493.76642,0.04809092366865669,717.2079243092
0.9365809998720556,0.293069790141458,494.42258799999996,0.04835443371658774,721.137802966
0.9363252780973864,0.29282576866760635,494.750672,0.04842901070008437,722.2500129103
0.9354089417379029,0.29184968277219986,495.078756,0.048699186577048734,726.2793029537
0.9350679793715765,0.29144298031558785,495.40684,0.048801107329062926,727.7993064267
0.9340024719769198,0.29103627785897584,495.734924,0.04909987385197784,732.2549854074
0.9336401994627547,0.29103627785897584,495.734924,0.04920066057519072,733.7580764491
0.9327238631035739,0.29136163982391866,496.391092,0.049457330277092246,737.5859410458
0.9324042108850861,0.29144298031558785,496.391092,0.04954657174487771,738.9168509762
0.9314878745256026,0.29128029933282745,496.719176,0.04980193861095808,742.7252856243
0.9311682223074176,0.29119895884173624,496.719176,0.04989118008094289,744.0561955875
0.9301879555044181,0.2909549373678846,497.04726,0.0501648128493279,748.1370402639
0.9298469931380917,0.2909549373678846,497.375344,0.05025967094299733,749.5517142039
0.9289306567786082,0.2903855539285122,497.375344,0.050519889815801244,753.4325096512
0.928674935003939,0.2898975109808089,497.703428,0.05060392967273269,754.6858449326
0.9280143204194276,0.28770131771556634,498.031512,0.05087651724436338,758.7511019817
0.9278225290882742,0.2869692532940115,498.359596,0.05096224906183968,760.0296704551
0.9270553637642668,0.2856678054330842,498.68768,0.05120675698224253,763.6761593285
0.9267570216936175,0.28526110297705015,498.68768,0.05129774563131799,765.03312599
0.9259685462214686,0.28395965511612287,499.343848,0.05154744546397249,768.7570448715
0.9257128244467995,0.2834716121684196,499.343848,0.05163148538422875,770.0103810973
0.9248177982354574,0.28160078086869783,499.671932,0.05193382664547211,774.5193722305
0.9245194561648081,0.2810313974293254,500.000016,0.05203187324677942,775.98159824
0.9236457401013047,0.27972994956897607,500.656184,0.052302643433589306,780.0197515719
0.9233687081787969,0.27940458760345527,500.656184,0.052385284875608104,781.2522314781
0.9226015428544866,0.278103139742528,501.31235200000003,0.052629793026787164,784.8987237932
0.9223458210798174,0.2776150967948247,501.640436,0.052713833004789455,786.1520608802
0.9215360354601327,0.2762323084428062,502.296604,0.052972330207733495,790.0071800632
0.9212590035373222,0.27582560598677214,502.296604,0.0530579452587802,791.2840071309
0.920534458508992,0.27533756303849094,502.62468799999994,0.05326442370437024,794.3633403206
0.9203000468821614,0.27501220107354807,502.95277200000004,0.053336134734841424,795.43280864
0.9195755018538312,0.2738734341953812,503.280856,0.0535631324874604,798.8181581937
0.9193837105229807,0.27338539124767797,503.60894,0.05363276255652999,799.856591925
0.9188935771211781,0.2713518789651958,503.93702399999995,0.05386371352593235,803.3008981006
0.9187230959381664,0.2704571335608805,504.26510799999994,0.05395845571629817,804.7138435072
0.9181477219450094,0.2679355783306951,504.92127600000003,0.05423960842586505,808.9068374416
0.9179559306141589,0.2671221734174711,505.24936,0.05433129374985298,810.2741940214
0.9171887652898486,0.26500732064389765,505.57744399999996,0.05461962132795811,814.5741909447
0.9169117333673408,0.26435659671343403,505.90552799999995,0.05471707912237023,816.0276357344
0.9161232578951919,0.2629738083614155,506.56169600000004,0.05497042641542718,819.805951315
0.9159101564165028,0.2627297868875639,506.56169600000004,0.05503379218583206,820.7509619157
0.9151216809443539,0.2619163819749178,507.21786399999996,0.055265477547343685,824.2062205081
0.9148233388740075,0.2616723605010662,507.21786399999996,0.0553514398997005,825.4882270823
0.9139922431061813,0.2611029770616937,507.87403200000006,0.05558847494191473,829.0232685755
0.9137152111833706,0.2608589555878421,508.202116,0.05566872769649004,830.2201245961
0.9128201849720287,0.2598015292013444,508.85828399999997,0.055935931369119216,834.205088427
0.9125431530495208,0.2593134862530632,509.18636799999996,0.05602504631650707,835.5341114851
0.9116694369857146,0.25752399544501064,509.842536,0.056318289810355894,839.90742232
0.9113710949153682,0.2569546120056382,510.17062,0.056416336688471284,841.3696524577
