lon,lat,alt,dist_hav_2d,dist
0.9741975664491132,0.8005821386795665,169.947512,0.005592037965138668,1138.1031703509
0.9729399573133518,0.8004434046951833,169.947512,0.005912061410584319,1203.2350060285
0.9717063679973613,0.8007399145833852,170.60368,0.006230400224183336,1268.023981937
0.9707490066088819,0.8010989907782675,171.91601599999998,0.0064835827568359905,1319.5522163456
0.9695222800985506,0.8015559968444849,174.54068800000002,0.00680782380819856,1385.5424279311
0.969155119996158,0.8016512064416038,175.853024,0.006902843659494696,1404.8810652366
0.9679421190971209,0.8016185631511652,176.50919199999998,0.00721041161940818,1467.4779346531
0.9667239710938577,0.8014145425858855,175.853024,0.007521921495268886,1530.8770709828
0.965445773541143,0.801235004488454,177.16536,0.007847947802830489,1597.2306216144
0.9641658602869951,0.801060906939416,177.821528,0.008174287768790025,1663.648008654
0.9634040888595974,0.8009384946002521,179.13386400000002,0.008368957683594552,1703.2676336623
0.9631947732872215,0.8009140121324232,179.790032,0.008422247116573389,1714.1132096397
0.9629974676247067,0.8008650471967459,180.4462,0.008473222307011143,1724.487786173
0.9628258974834202,0.8006773482767048,181.102368,0.008530779750996857,1736.2019966068
0.9627143768915608,0.8003998803079383,181.758536,0.008593268639198718,1748.9198648004
0.9624106977414616,0.7989744566252154,181.758536,0.008889728046853737,1809.2558986106
0.9621018714871118,0.7975163896520734,180.4462,0.009192858087422425,1870.9495534732
0.9617621626073075,0.7960311199368862,180.4462,0.009503349411887357,1934.1413921093
0.9614276008317781,0.7945975354315731,179.790032,0.009803509958816644,1995.2306894646
0.9610432837152496,0.7930469791354895,179.13386400000002,0.010129816365108518,2061.641246371
0.9609832341657981,0.7929082451511061,179.13386400000002,0.010161567816985784,2068.1033677425
0.9607601929821037,0.7927232665052618,178.47769599999998,0.010229224876503748,2081.8730728865
0.9604788179503422,0.7927939936345518,178.47769599999998,0.010301957750301377,2096.6758182852
0.9594922896378413,0.7936508800086998,179.790032,0.010605548720696882,2158.4632825426
0.958713361196332,0.7944315987051448,179.790032,0.010857700752170426,2209.7817872129
0.9582569846204421,0.7947090666739113,181.758536,0.010986119060841583,2235.9177478664
0.957872667503938,0.7952259187726123,182.414704,0.011128485549985955,2264.8924711528
0.9572412893839198,0.7964854057288875,182.414704,0.011427833061484713,2325.8162978502
0.9570577093327236,0.7968852860368374,183.07087199999998,0.011520656673588522,2344.707951998
0.9568380995518466,0.7970593835858559,183.72704,0.011586399535999221,2358.0880757747
0.9565567245201095,0.7970811457794881,183.72704,0.011657864026087353,2372.6326770889
0.9562581924742364,0.7969804956339563,183.72704,0.011736197513406106,2388.5752709729
0.9551292609444704,0.7963684339381364,182.414704,0.01204767507332517,2451.9678302951
0.9539471426708634,0.7958515818394547,184.383208,0.012364822443226219,2516.5143211099
0.9527410045774856,0.7956312396289557,185.695544,0.01267377553464079,2579.3930953637
0.9524767865598844,0.7956257990805428,186.351712,0.012740766187818433,2593.0271721065
0.9514233458922728,0.7957536519681196,190.28872,0.013009054891609724,2647.6298458111
0.9509309395867267,0.7958869454040901,193.56956,0.01313672284597768,2673.6130927998
0.9505020142334496,0.7960583226789313,197.50656800000002,0.013250777059320267,2696.825642966
0.9501314227282396,0.7962079377601209,201.443576,0.013349413927154614,2716.9004229828
0.949781419639983,0.7963629933897235,204.724416,0.013443449188717357,2736.0386745427
0.9495240644280166,0.7964473218900361,207.349088,0.013510853502221452,2749.7569402935
0.9494382793573612,0.7964718043578843,208.005256,0.013533149706726904,2754.2947100999
0.949043668032356,0.7965914964228322,211.28609600000001,0.013636034823439624,2775.2341025437
0.9486233211861712,0.7967519926008476,215.22310399999998,0.013747364972292897,2797.8922454525
0.9478152258206161,0.797062103860072,218.503944,0.013961482531643006,2841.4698954333
0.946603940623012,0.7975680748619473,219.160112,0.014284930736530959,2907.2987452591
0.9455419214483324,0.7979353118794392,215.22310399999998,0.014564080287565468,2964.1118411313
0.9446720608319171,0.7982508636870572,211.28609600000001,0.014793522188413337,3010.8083328923
0.9437472977702764,0.7985936182367203,207.349088,0.015037853543253599,3060.535157226
0.9431124882474409,0.7988357226408321,204.068248,0.01520596711977582,3094.7499811617
0.9422426276310255,0.7991159108838148,201.443576,0.01543354860028142,3141.0678363142
0.9411222746083031,0.7995402736595743,202.09974400000002,0.015730076501590494,3201.417810095
0.9399727546615593,0.7999673567095499,202.09974400000002,0.016033847025967024,3263.2418175512
0.9388403917289515,0.8000761676776913,200.787408,0.016321736169910936,3321.8336135073
0.9376342536355737,0.7999591958869402,201.443576,0.016628398147449947,3384.246095511
0.9370509151551216,0.799768776692683,204.068248,0.016781142298549247,3415.3329020925
0.9364212527365366,0.7995538750305968,208.005256,0.016946497051238733,3448.9862444771
0.9359442877437177,0.7993525747395331,211.28609600000001,0.017073990242527582,3474.9339233213
0.9352580071784987,0.7990832675933762,215.22310399999998,0.017256179976246407,3512.0135559782
0.9341033401275044,0.79867250618862,214.56693600000003,0.01756029804495191,3573.9082963774
0.9330807820853229,0.7983923179456373,211.94226399999997,0.017825560339712693,3627.8950290362
0.9324528353681465,0.7982726258806894,208.005256,0.017986553528464518,3660.6606968778
0.9322520983028386,0.7982563042354701,204.068248,0.018037547075641702,3671.0390094128
0.9321971958576133,0.7982617447838637,202.09974400000002,0.01805150800913446,3673.8803675667
0.9317579762958594,0.7982018987513994,201.443576,0.018163499760416733,3696.6731611747
0.9315829747517311,0.7982018987513994,202.755912,0.018207863733212593,3705.702208975
0.9313341980468328,0.798182856831964,203.41208,0.018271046023705457,3718.5611998417
0.9301211971478202,0.7982155001224026,203.41208,0.018578619135613875,3781.1591178029
0.928868735116285,0.798253583961254,206.03675199999998,0.018896218070085912,3845.7975119762
0.9278410299698773,0.7982726258806894,206.69292,0.019156775666714927,3898.8267347088
0.9273400451572632,0.798234542041838,207.349088,0.019284008507522925,3924.7214264829
0.9260721418130252,0.7979053888631975,208.661424,0.019612158141432894,3991.5071208989
0.9249655144015969,0.7972634041511357,209.97376,0.01992090855698003,4054.3446461396
0.9247321790094258,0.797086586327901,210.629928,0.019989902493668936,4068.3864352995
0.9237902589336492,0.7961181687113955,210.629928,0.020297878181679652,4131.0662863844
0.9230147618949573,0.7950001360137003,210.629928,0.020596329642145292,4191.8077469162
0.9222118136336527,0.7939229074290728,211.28609600000001,0.020893390328152933,4252.2661541444
0.921213275411242,0.7929871331030058,211.28609600000001,0.021208674654222343,4316.4334744127
0.9205698873813628,0.7924539593591049,212.598432,0.02140379316868803,4356.1443993549
0.9194701227755938,0.7916759609368567,212.598432,0.021723400438386234,4421.1915340808
0.9183137400231908,0.7910911019830817,213.91076800000002,0.022039218458969525,4485.467472964
0.9180992773465644,0.7909877315633339,214.56693600000003,0.022097417098851435,4497.3121809171
0.9169634830111147,0.7903375860286624,215.879272,0.022413583283815357,4561.6589789375
0.916525979150794,0.7899921112048027,217.847776,0.022544413424361805,4588.2858006189
0.9156046474919952,0.789010092217294,218.503944,0.022850121759817692,4650.504195407
0.9148205719462109,0.7877805282772413,220.472448,0.023167135589897594,4715.0235079203
0.9142818417025318,0.786744103805662,220.472448,0.02341610282552292,4765.693836331
0.9140948302484937,0.7864965588531372,221.12861600000002,0.023484803082729197,4779.6758552332
0.9130362424766559,0.7856206305595539,223.09712,0.023805699919564292,4844.9854453387
0.912808054188711,0.785519980414022,224.409456,0.023866980863549023,4857.4574702187
0.911893585335547,0.7853404423165905,227.69029600000002,0.024101606331564274,4905.2089323257
0.9111867163533746,0.7852316313484298,230.31496800000002,0.02428214090613322,4941.9517035579
0.910004598079792,0.7845352411522973,228.34646399999997,0.024612865884390503,5009.2615373994
0.9090266482743591,0.7836130681972723,228.34646399999997,0.024922341549627497,5072.2466669619
0.9083540933204342,0.7829438807431655,229.65879999999999,0.025139453469396198,5116.4337353885
0.9076386458311937,0.7816599113190613,230.31496800000002,0.025454734153876852,5180.6003145131
0.9071428081228058,0.7807268572672106,231.62730399999998,0.02568039123951114,5226.5265128282
0.906374173889773,0.7796251462147347,233.595808,0.02597524113436987,5286.5349752543
0.906195740942803,0.779399363455842,234.908144,0.026039294697633844,5299.5712893633
0.9056347065807374,0.7787873017600222,238.18898399999998,0.026227293653468674,5337.8332269596
0.9047030807134618,0.7778977720954163,239.50132,0.026523447387214908,5398.1070493816
0.9041060166217156,0.7773401158836865,242.125992,0.02671175259204454,5436.4313154088
0.9030954684894195,0.7764097821060324,244.09449600000002,0.027028858256972807,5500.969318341
0.9024280606397451,0.7758222028780415,245.40683199999998,0.027235156685372578,5542.9556025658
0.902081488954306,0.7755583362802975,245.40683199999998,0.027337769283438902,5563.8395314492
0.9010023127655148,0.7749625962296968,247.375336,0.027636396245113406,5624.6167103512
0.9006900551083231,0.7747939392290717,248.687672,0.027722506963163085,5642.1421423716
0.8996692127675747,0.7738636054514176,251.31234399999997,0.02804172763113376,5707.1105951117
0.8994890641191958,0.7736323821441122,251.96851199999998,0.028106864545356398,5720.3673950558
0.8988199405681128,0.7723375316231823,255.90552,0.0284173704293535,5783.5621968781
0.8984013094233123,0.7708468213595824,256.561688,0.02873502918315864,5848.2127656062
0.8981079244816897,0.7701558717118627,259.18636,0.028892481756249144,5880.2578400015
0.8973255646373385,0.7690187970947515,261.811032,0.02919497563472398,5941.8220218347
0.8970441896056014,0.7686814830935014,263.123368,0.029293358791729222,5961.8451660971
0.8962841338796123,0.767566170670003,265.74804,0.029588848734751157,6021.9838924535
0.8959787390280799,0.7670710807649341,266.404208,0.029714877229803757,6047.6334732804
0.8951311825300511,0.7658687195669265,267.716544,0.030038135820826022,6113.4237324988
0.894288773136224,0.7646962813851605,269.02888,0.030356052387746475,6178.1267718871
0.8940417121327588,0.7643508065613008,269.685048,0.030449532549202855,6197.1520483215
0.8938752890956985,0.7641141427055824,269.685048,0.030513092680082742,6210.0879380478
0.8929865557637384,0.7630260330241291,272.30971999999997,0.030826999317995974,6273.9748683638
0.8927051807319769,0.762707760942295,272.965888,0.030922790594505672,6293.4705077295
0.891687769794046,0.7617774271646603,274.934392,0.03124131860905202,6358.2979902074
0.891049528868393,0.7612224912271078,276.902896,0.03143781404063861,6398.2891481792
0.8900115295134842,0.7602785560784506,278.8714,0.031762174887080385,6464.3037407078
0.8895774570560052,0.7599031582383491,280.839904,0.03189558402248577,6491.4554447744
0.8886544096957733,0.7589973069285433,279.52756800000003,0.0321920237516671,6551.7874735808
0.8876541557719538,0.7581159380865471,281.49607199999997,0.03250131083006704,6614.7342215589
0.8868186091838104,0.7572862544544443,281.49607199999997,0.032770851254663336,6669.5916480791
0.8859333072546678,0.7561954244987942,282.808408,0.033084520650451886,6733.4302943856
0.8850788879509797,0.7551807622208275,283.464576,0.03338195237477607,6793.9642161019
0.8842879495995605,0.7542504284431736,284.120744,0.03365605905440357,6849.7509763212
0.8833391667181489,0.7531976823263749,284.776912,0.033976344116216826,6914.9360567048
0.8832242147234721,0.7530997524550398,284.776912,0.03401150706283919,6922.0924925658
0.8829651438100972,0.7529936617610952,284.776912,0.034080566960224976,6936.1477061836
0.8827300927164929,0.753097032180843,284.776912,0.03414367956499457,6948.9925144673
0.8825808266935686,0.7533826609722193,284.776912,0.03421240709915594,6962.980084832
0.8821896467713808,0.7549576997361318,285.43308,0.03454393165343548,7030.4526500447
0.8820523906583418,0.7556948940453124,284.776912,0.034696028812996015,7061.4077795657
0.8818053296548767,0.7562525502570616,285.43308,0.034824359989018304,7087.5260068017
0.8816903776601999,0.7565272979516314,286.089248,0.034886766491228884,7100.2271076274
0.8814776306849822,0.7567313185169112,286.089248,0.03495450857410118,7114.0141169009
0.8812065498617218,0.7567911645493755,286.089248,0.03502428617693722,7128.2153994212
0.8809663516638915,0.756706836049063,286.74541600000003,0.035087501386264555,7141.0810899974
0.8808634095791,0.7566415494681857,287.40158399999996,0.035116711629345154,7147.0260192815
0.8805631618318183,0.7564592910965382,290.68242399999997,0.03520118513555755,7164.2182425515
0.8801908546251995,0.7561927042245781,293.963264,0.03530971371683002,7186.3062046129
0.8797087425281301,0.7558989146105922,296.587936,0.03544545322011227,7213.9321899854
0.8795200153726833,0.7557873833682346,297.900272,0.035498290036138955,7224.6856484215
0.8786415762491999,0.755191643317634,301.83728,0.03575112964264668,7276.1440897895
0.8778643635090992,0.754753679170852,304.461952,0.035966939696306495,7320.0661997242
0.8777597057228992,0.7547400777998295,305.11812,0.035993616950370025,7325.4956098275
0.877550390150499,0.7547427980740457,305.774288,0.036046693799649566,7336.2979203293
0.8773496530851667,0.7548271265743581,307.086624,0.0361003366466548,7347.2154238627
0.8771712201382209,0.7549495389135221,308.39896,0.0361518287219154,7357.6951978677
0.8770957292760422,0.7550175457686154,309.055128,0.03617534379351798,7362.4810340349
0.8766891080411515,0.7553113353826012,310.367464,0.036294137255219856,7386.6581258613
0.8764145958150493,0.7553820625118912,311.6798,0.036365177076545234,7401.1162977077
0.8762842025076696,0.7555316775931002,312.992136,0.03640985472869596,7410.2091861812
0.8762293000624443,0.7570196675824842,314.96064,0.03670903436359414,7471.0988462845
0.8762121430483327,0.7585919860721999,312.992136,0.037024856882647686,7535.3757007057
0.8762498884793977,0.76015342346509,311.6798,0.03733861002366141,7599.2313910142
0.8763493991613717,0.7605261010309754,310.367464,0.03741759869427306,7615.3073291615
0.8764746453645251,0.7608851772258577,310.367464,0.03749639960738423,7631.3450545127
0.8765467048238621,0.7612578547917626,309.711296,0.03757344776222958,7647.0260548646
0.87655528333093,0.7616250918092545,308.39896,0.03764723760373089,7662.0439165236
0.8765261164069087,0.7618019096324893,308.39896,0.03768351244436946,7669.426647362
0.8764626354546153,0.761954244987895,307.742792,0.03771808374070191,7676.4626693283
0.8762378785695123,0.7621637061015684,305.774288,0.0377889171681784,7690.8788354703
0.8761040538592908,0.7622235521340519,305.11812,0.03782491455225905,7698.2050977743
0.8756596871933108,0.762392209134677,304.461952,0.0379425659057579,7722.1497453693
0.8754538030237523,0.7626669568292468,304.461952,0.03801852689945249,7737.6094844279
0.8753697336545057,0.7630532357661548,304.461952,0.038098984146341906,7753.9843102666
0.8753302725220076,0.7646745191915284,302.493448,0.03842476475007953,7820.2878547461
0.8752993898965774,0.7648730992083953,301.181112,0.03846540995304385,7828.5600507937
0.875230761840058,0.7650471967574333,301.181112,0.03850446686664084,7836.5089948935
0.8749819851351597,0.7652729795163258,299.868776,0.038582152393634515,7852.3197145476
0.8737912883545091,0.7653382660972223,299.212608,0.03888433443825945,7913.8204313086
0.8726280427964468,0.7653273850003965,299.212608,0.03917927974209186,7973.848311567
0.871421904703069,0.7653165039035902,302.493448,0.039485100039965554,8036.0894931787
0.8711954321165571,0.7653165039035902,305.11812,0.03954252144771837,8047.7760172361
0.8710839115246978,0.7653219444520031,306.430456,0.03957081824640005,8053.5350404207
0.8708608703410035,0.7653219444520031,309.055128,0.03962736963131987,8065.0444956258
0.8705674853993809,0.7653328255488094,312.335968,0.03970178854685689,8080.1903877379
0.8704267978835001,0.7655014825494345,313.648304,0.03975098055828945,8090.2020479799
0.8703684640354573,0.7658088735344428,314.304472,0.039814465467159645,8103.1226283667
0.8703667483340486,0.7670874024101535,309.055128,0.04007125217047225,8155.3843910668
0.8703684640354573,0.7675933734120287,304.461952,0.040172874927650974,8176.0668654788
0.8703633169312311,0.7681238268817522,300.524944,0.040279421931311656,8197.7515327528
0.8703684640354573,0.769203775740596,295.93176800000003,0.04049632835698645,8241.896778595
0.8703753268411166,0.7697396697587129,291.99476,0.040603974139887956,8263.8050717001
0.8703804739453671,0.7707896956013148,287.40158399999996,0.04081487078443076,8306.7271944158
0.8703581698269807,0.7722967275101341,282.808408,0.04111760366843358,8368.34001915
0.8703358657086185,0.7727238105601096,281.49607199999997,0.041203567432021956,8385.8355426935
0.8701883153871028,0.7730393623677276,280.183736,0.041277161754553184,8400.813611926
0.869896646146889,0.7731236908680402,279.52756800000003,0.04135302556378612,8416.2535718013
0.868657909726648,0.7731372922390627,279.52756800000003,0.04166710317844766,8480.1752996599
0.8673745650696828,0.7730203204482923,279.52756800000003,0.04199332588329929,8546.5688214755
0.8664463706052247,0.7730475231903373,278.215232,0.042228721210862574,8594.4769669952
0.8652608209288002,0.772952313593199,276.246728,0.042529909970034,8655.7755282396
0.8646242957045803,0.7730339218193149,272.30971999999997,0.042692123095149755,8688.7894800614
0.8639860547789029,0.7732406626587913,269.02888,0.0428591834145368,8722.7899429194
0.8631693809063041,0.773907129838682,265.09187199999997,0.04310573992219263,8772.9696349714
0.8623115301997742,0.7749435543102614,265.09187199999997,0.04340679689666408,8834.2413751202
0.8614348067776996,0.7760099017981019,263.779536,0.043715467028499495,8897.0625608533
0.8607794088379106,0.7767253339136504,261.811032,0.04393514400207676,8941.7716743536
0.8604105330341094,0.7771442561410163,260.498696,0.04406094404546193,8967.3747602231
0.8598014590324777,0.7785343162590845,258.530192,0.04437999048753012,9032.307754146
0.8596968012462777,0.7800631103615167,256.561688,0.04468818571179208,9095.0322857043
0.8596264574883494,0.7804983542341019,254.59318399999998,0.04477740298964411,9113.1899712219
0.8595715550431241,0.7805826827344143,254.59318399999998,0.04479932576597876,9117.6517401521
0.8593982692004045,0.7807186964446009,254.59318399999998,0.04485105918559225,9128.1806330606
0.8591597867040073,0.7807731019286717,255.249352,0.04491250059215675,9140.6853156178
0.8579364915964935,0.7807703816544749,256.561688,0.0452226403048612,9203.8055934988
0.856720059294639,0.7807540600092362,257.21785600000004,0.045531057060977105,9266.5752116797
0.8554675972631038,0.7807214167187977,258.530192,0.04584865864659596,9331.2141454199
0.8541911154117978,0.7806969342509688,259.18636,0.04617231964526802,9397.0863034782
0.8530089971382152,0.7806887734283591,259.842528,0.0464720240047735,9458.0827566224
0.8517359466897266,0.7806751720573366,261.154864,0.04679478929672695,9523.7726185907
0.8509655967552608,0.780694213976772,261.811032,0.04699013189163301,9563.5291488491
0.8502415707589525,0.7807241369930138,261.811032,0.0471737909722659,9600.9078260389
0.8500734320204834,0.780933598106687,262.4672,0.047233682148157666,9613.0970024328
0.8500494122006882,0.7824379097412902,261.811032,0.04753587722097867,9674.6003707193
0.8500545593049387,0.783205027066732,257.87402399999996,0.047689954547846504,9705.9585079996
0.8500717163190746,0.784230570441505,254.59318399999998,0.047895975892396817,9747.8883995444
0.8500802948261427,0.7857212807050857,251.31234399999997,0.048195385730645135,9808.8249111112
0.8500734320204834,0.7859552242866072,250.65617600000002,0.04824240436829099,9818.3942418103
0.8500734320204834,0.7870814178069121,247.375336,0.04846859488452184,9864.4290050273
0.8499413230116706,0.7883817088762548,245.40683199999998,0.04873189089702392,9918.0155558407
0.8497423016477714,0.7886863795870664,245.40683199999998,0.048811201529524416,9934.1570203397
0.849454063810375,0.7887625472647692,245.40683199999998,0.04888585911585668,9949.3514872273
0.8482599356268826,0.7887081417806793,247.375336,0.04918878910723221,10011.004427663
0.8470160521024155,0.788667337667631,248.03150399999998,0.04950424237234716,10075.2061307564
0.8468702174823086,0.7886646173934342,248.03150399999998,0.049541218105833715,10082.7315087616
0.8456108926451386,0.7886401349256053,248.687672,0.049860517467361816,10147.7159773778
0.8447907873696979,0.7885122820380285,250.000008,0.050070008733212656,10190.3520745059
0.8435160212198006,0.7885177225864413,250.65617600000002,0.05039318694468201,10256.1259747109
0.8429721438718467,0.7885014009412027,250.65617600000002,0.050531108693630825,10284.1960952497
0.842841750564467,0.7884877995701995,251.31234399999997,0.050564278449699164,10290.9468728332
0.8416064455470678,0.7882429748918716,253.93701600000003,0.050881287712423416,10355.4652557888
0.8414691894340288,0.7882348140692619,253.93701600000003,0.050916123257460526,10362.5550581998
0.8403694248282599,0.7881722477625622,256.561688,0.05119521701379121,10419.3567986181
0.8397054483814029,0.7881640869399525,257.87402399999996,0.05136355536294997,10453.6173687472
0.8384495549470503,0.7881559261173429,260.498696,0.051681951921159236,10518.4180969586
0.8383277401467386,0.7881504855689494,261.154864,0.051712853564812165,10524.7072635969
0.8372537110621492,0.7881178422784915,265.09187199999997,0.051985218864847624,10580.1396146282
0.8360355630588859,0.7881559261173429,267.716544,0.05229413678074573,10643.0112298879
0.8359120325571412,0.7881559261173429,268.372712,0.05232545406065182,10649.3849876789
0.8356632558522672,0.7881695274883654,269.685048,0.052388582714281456,10662.2330622599
0.8354590873840931,0.7883191425695745,270.34121600000003,0.052448433510633066,10674.414020526
0.8354024692374835,0.788615652457757,270.99738399999995,0.05250969148039498,10686.8813696445
0.8354024692374835,0.7891270640080451,271.653552,0.05261240601433434,10707.7860447283
0.8353956064318242,0.7906286553684515,270.34121600000003,0.052913998387750495,10769.1667503813
0.8353733023134621,0.7908081934659024,269.685048,0.052950498387014204,10776.5953059703
0.8353372725837814,0.7911237452735204,269.685048,0.05301453027182929,10789.6272080364
0.8353424196880076,0.7914311362585287,269.02888,0.0530762820509747,10802.1950582653
0.8351022214901773,0.791569870242912,269.02888,0.053143248087755814,10815.824125028
0.8338840734869141,0.7915345066782766,270.99738399999995,0.05345214781603374,10878.6920387055
0.8326968081090809,0.791526345855667,272.30971999999997,0.05375314118212905,10939.9508331456
0.831895575549185,0.7914637795489673,274.27822399999997,0.053956653558291996,10981.370094238
0.8317668979432141,0.7912815211773391,274.27822399999997,0.054005685695510945,10991.3492165483
0.8317428781234433,0.79099045183755,274.934392,0.05406446185321237,11003.3114621264
0.8315490038637703,0.7894426158156631,275.59056,0.054379198635787156,11067.3673452065
0.831507827029839,0.7889176028943718,274.934392,0.05448516040480644,11088.9329043119
0.8313293940828933,0.7886999809580696,273.62205600000004,0.05454806275493809,11101.7349211354
0.8300837948570174,0.7886564565708246,276.246728,0.05486396549577493,11166.0281024604
0.8291024136487427,0.788719022877505,278.8714,0.05511308038054885,11216.7284807322
0.8279408837921135,0.7886727782160439,280.839904,0.055407695471730925,11276.6891554268
0.8273095056721197,0.7886863795870664,282.15224,0.055567784469476605,11309.2708004386
0.8260639064462438,0.7886265335545828,285.43308,0.05588379494625263,11373.5859084055
0.8259317974374311,0.7886265335545828,285.43308,0.05591728696039243,11380.4022726204
0.8247565419694833,0.7886292538287796,286.74541600000003,0.05621523589683072,11441.0414584194
0.8240959969254682,0.7886510160224117,288.71392,0.05638275298767159,11475.1348843515
0.8229207414575205,0.7886482957482149,290.68242399999997,0.05668070189247646,11535.7740637124
0.8222361765937102,0.7886564565708246,291.99476,0.05685425913818198,11571.0967944961
0.8216150926821931,0.788667337667631,293.307096,0.05701173023915895,11603.1456397253
0.8211346962865325,0.788835994668256,293.963264,0.0571381423470977,11628.8732942428
0.8201001283344654,0.7896738391229879,293.963264,0.05744976451358386,11692.2952841936
0.8190106579371732,0.7905878512554033,292.650928,0.05778140479575777,11759.7914025875
0.8179417759568587,0.7914501781779641,292.650928,0.05810300257183434,11825.2436493019
0.8168831881849965,0.7922689807132606,292.650928,0.05841774912910359,11889.3015217481
0.8162466629607522,0.7927776719893326,290.68242399999997,0.05860874080999141,11928.1725449572
0.8159687193318326,0.7928538396670355,289.370088,0.05868084461509279,11942.8472609895
0.8157182269255255,0.79269334348902,288.71392,0.05875206066237642,11957.3412987086
0.8154934700404224,0.7924403579880824,288.057752,0.05882840419782275,11972.8788934583
0.8146218937225983,0.7912896819999486,291.99476,0.05914814265664526,12037.952728067
0.8145240987420574,0.7911808710317879,292.650928,0.05918119217889671,12044.6790354146
0.8135255605196468,0.7902151736894985,293.963264,0.05950009830298909,12109.5834715319
0.812376040572903,0.7897717689943037,295.93176800000003,0.059804823985959925,12171.6018748472
0.8117172112302966,0.7895949511710689,295.93176800000003,0.05997558192299342,12206.3548845213
0.8116142691455053,0.7895269443159757,295.93176800000003,0.06000503776222761,12212.3497980442
0.8115370625819178,0.7894235738962471,296.587936,0.06003357102138116,12218.1569461547
0.8114718659282402,0.7891678681210934,297.900272,0.06008752247432208,12229.1372578085
0.8114838758381255,0.7888550365876915,299.212608,0.06015042690236543,12241.9396975329
0.8115096113593051,0.7885258834090509,300.524944,0.06021685689863262,12255.4596682179
0.8114101006773555,0.788229373520849,301.83728,0.06028153262988931,12268.6226072478
0.8113002957869293,0.7881477652947333,302.493448,0.06031383716613337,12275.1972934973
0.8111750495837757,0.7880906395364657,303.14961600000004,0.06034759875498927,12282.0685221178
0.8108078894813832,0.7879192622616246,305.11812,0.06044684094603083,12302.2664987698
0.810324061682905,0.7876907592285353,306.430456,0.06057780506703859,12328.9205884327
0.809184835944638,0.7871167813715667,308.39896,0.06088877821801439,12392.2104894001
0.8088639997803784,0.7869644460161609,309.711296,0.06097568066796622,12409.8970563401
0.8086563999094113,0.7868447539511937,309.711296,0.06103354168115045,12421.6730498071
0.8085088495878956,0.7866352928375204,310.367464,0.06108983649610807,12433.1302873611
0.8084796826638743,0.78637686678817,311.6798,0.06114226419171091,12443.8004807596
0.8085929189571179,0.7859606648350201,312.992136,0.06123064848894465,12461.7886363333
0.8090492955330078,0.7845733249911487,316.272976,0.0615323559284272,12523.1927604709
0.8090853252626641,0.7844536329262009,316.92914399999995,0.06155807241547534,12528.4266332776
0.8092466011954982,0.7838606131497969,320.20998399999996,0.061684000188039254,12554.0557148546
0.8094233184410352,0.7832539920023899,323.490824,0.061813813379158165,12580.4755648783
0.8095622902555073,0.7828241886782176,327.42783199999997,0.06190705055068881,12599.4513874988
0.809740723202453,0.7823100568537327,331.36484,0.06201978574759373,12622.3954887026
0.8098196454674492,0.7820842740948208,335.301848,0.062069351241167664,12632.483160805
0.8098762636140833,0.7818584913359282,339.895024,0.06211691621770222,12642.1636835284
0.809943175969194,0.7815864639155552,343.83203199999997,0.062174124653930476,12653.8068631792
